"Time","07 Riser Supply","07 Riser Return"
"2019-04-24 22:26:55",98.5
"2019-04-24 22:45:36",,104.8
"2019-04-24 22:50:55",99
"2019-04-24 23:09:38",,104.6
"2019-04-24 23:14:53",101
"2019-04-24 23:33:39",,106.9
"2019-04-24 23:38:51",100.3
"2019-04-24 23:57:41",,106.8
"2019-04-25 00:02:47",100.7
"2019-04-25 00:21:44",,106.3
"2019-04-25 00:26:43",99.2
"2019-04-25 00:45:46",,104.8
"2019-04-25 00:50:46",100.4
"2019-04-25 01:09:47",,105.3
"2019-04-25 01:14:46",101.6
"2019-04-25 01:33:51",,106.7
"2019-04-25 01:38:39",101.2
"2019-04-25 01:57:51",,106.3
"2019-04-25 02:02:36",101.3
"2019-04-25 02:21:51",,106.3
"2019-04-25 02:26:31",100.9
"2019-04-25 02:45:53",,105.6
"2019-04-25 02:50:30",100.7
"2019-04-25 03:09:57",,105.6
"2019-04-25 03:14:28",101.3
"2019-04-25 03:33:59",,106.1
"2019-04-25 03:38:25",101.5
"2019-04-25 03:58:00",,106.1
"2019-04-25 04:02:20",101.7
"2019-04-25 04:22:05",,105.7
"2019-04-25 04:26:17",102.6
"2019-04-25 04:45:59",,105.4
"2019-04-25 04:50:17",100.4
"2019-04-25 05:10:00",,106.2
"2019-04-25 05:14:07",98.7
"2019-04-25 05:34:09",,104.4
"2019-04-25 05:37:39",101.9
"2019-04-25 05:56:55",,106.8
"2019-04-25 06:01:38",100
"2019-04-25 06:19:29",,106
"2019-04-25 06:25:34",100.1
"2019-04-25 06:42:29",,106.8
"2019-04-25 06:48:47",99
"2019-04-25 07:06:31",,105.1
"2019-04-25 07:12:08",102.2
"2019-04-25 07:29:18",,108.9
"2019-04-25 07:36:07",100
"2019-04-25 07:53:19",,107.5
"2019-04-25 08:00:04",99.6
"2019-04-25 08:17:25",,106.6
"2019-04-25 08:24:01",98.6
"2019-04-25 08:41:21",,104.5
"2019-04-25 08:47:58",98.6
"2019-04-25 09:05:19",,103.6
"2019-04-25 09:11:57",99.2
"2019-04-25 09:29:24",,104
"2019-04-25 09:35:40",96.6
"2019-04-25 09:53:19",,103.4
"2019-04-25 09:58:41",91.7
"2019-04-25 10:17:02",,99.7
"2019-04-25 10:20:46",96.7
"2019-04-25 10:37:14",,101.6
"2019-04-25 10:44:43",100
"2019-04-25 11:01:11",,106
"2019-04-25 11:08:43",101.3
"2019-04-25 11:25:19",,106.4
"2019-04-25 11:32:38",100.3
"2019-04-25 11:49:24",,106.2
"2019-04-25 11:56:34",101.4
"2019-04-25 12:13:20",,106.3
"2019-04-25 12:20:31",101.6
"2019-04-25 12:37:20",,107.1
"2019-04-25 12:44:29",101.5
"2019-04-25 13:01:21",,106
"2019-04-25 13:08:27",101.4
"2019-04-25 13:25:23",,106.6
"2019-04-25 13:32:26",101.5
"2019-04-25 13:49:24",,107.1
"2019-04-25 13:56:24",101.5
"2019-04-25 14:13:24",,106.8
"2019-04-25 14:20:22",101.7
"2019-04-25 14:37:36",,106.7
"2019-04-25 14:44:19",101.6
"2019-04-25 15:01:29",,106.8
"2019-04-25 15:08:18",102.2
"2019-04-25 15:25:41",,107.2
"2019-04-25 15:32:14",101.7
"2019-04-25 15:49:32",,107.1
"2019-04-25 15:56:08",101.6
"2019-04-25 16:13:36",,107
"2019-04-25 16:20:05",102.4
"2019-04-25 16:37:39",,107.7
"2019-04-25 16:44:07",102.4
"2019-04-25 17:01:39",,107.9
"2019-04-25 17:08:00",102.1
"2019-04-25 17:25:44",,108
"2019-04-25 17:32:00",101.8
"2019-04-25 17:49:47",,107.2
"2019-04-25 17:55:56",101.8
"2019-04-25 18:13:51",,107.1
"2019-04-25 18:20:01",101.9
"2019-04-25 18:37:53",,108.1
"2019-04-25 18:43:55",102.1
"2019-04-25 19:01:54",,108.2
"2019-04-25 19:07:52",102
"2019-04-25 19:25:58",,107.7
"2019-04-25 19:31:56",101.8
"2019-04-25 19:49:58",,107.4
"2019-04-25 19:55:52",100.5
"2019-04-25 20:14:01",,106.3
"2019-04-25 20:19:45",101.1
"2019-04-25 20:38:02",,106.6
"2019-04-25 20:43:43",99.2
"2019-04-25 21:02:05",,105.3
"2019-04-25 21:07:43",99.9
"2019-04-25 21:26:05",,106
"2019-04-25 21:31:41",99
"2019-04-25 21:50:08",,104.7
"2019-04-25 21:55:44",100.3
"2019-04-25 22:14:09",,106.1
