"Time","DHW Return (DHWR)","TMV DHW Outlet"
"2019-04-27 04:03:35",,127.5
"2019-04-27 04:17:32",124.3
"2019-04-27 04:27:27",,127.4
"2019-04-27 04:41:20",124.4
"2019-04-27 04:51:20",,127.5
"2019-04-27 05:05:09",124.3
"2019-04-27 05:15:14",,127.4
"2019-04-27 05:28:59",121.5
"2019-04-27 05:38:45",,127.6
"2019-04-27 05:52:59",118.9
"2019-04-27 05:58:02",,128
"2019-04-27 06:15:38",,127.9
"2019-04-27 06:16:40",118.5
"2019-04-27 06:32:20",,127.7
"2019-04-27 06:40:29",118.8
"2019-04-27 06:46:38",,128
"2019-04-27 07:04:18",120.3
"2019-04-27 07:07:19",,127.8
"2019-04-27 07:28:01",,127.8
"2019-04-27 07:28:07",118.3
"2019-04-27 07:50:27",,127.6
"2019-04-27 07:51:57",117.4
"2019-04-27 08:11:49",,127.6
"2019-04-27 08:15:50",118.2
"2019-04-27 08:35:42",,127.7
"2019-04-27 08:39:36",118.3
"2019-04-27 08:59:35",,127.6
"2019-04-27 09:00:33",118.2
"2019-04-27 09:16:05",118.6
"2019-04-27 09:23:27",,127.7
"2019-04-27 09:36:18",119.4
"2019-04-27 09:47:18",,127.7
"2019-04-27 09:50:52",119.4
"2019-04-27 10:07:05",119.7
"2019-04-27 10:11:13",,127.8
"2019-04-27 10:24:52",121.4
"2019-04-27 10:34:36",,127.7
"2019-04-27 10:41:17",120.6
"2019-04-27 10:54:53",,127.7
"2019-04-27 10:57:19",122.8
"2019-04-27 11:17:28",124
"2019-04-27 11:17:58",,127.8
"2019-04-27 11:34:45",,127.7
"2019-04-27 11:35:51",119.9
"2019-04-27 11:51:34",122.4
"2019-04-27 11:55:37",,127.8
"2019-04-27 12:12:46",121.1
"2019-04-27 12:16:22",,127.5
"2019-04-27 12:31:48",118.8
"2019-04-27 12:38:04",,127.3
"2019-04-27 12:50:20",118.9
"2019-04-27 13:00:59",,127.4
"2019-04-27 13:07:34",119
"2019-04-27 13:24:01",121.3
"2019-04-27 13:24:42",,127.4
"2019-04-27 13:40:04",120.4
"2019-04-27 13:44:41",,127.8
"2019-04-27 13:59:44",122.4
"2019-04-27 14:04:30",,127.4
"2019-04-27 14:13:55",120.3
"2019-04-27 14:22:25",,127.7
"2019-04-27 14:26:50",122
"2019-04-27 14:38:15",,127.6
"2019-04-27 14:46:52",122.6
"2019-04-27 14:58:59",,127.5
"2019-04-27 15:02:23",122.4
"2019-04-27 15:18:38",,127.6
"2019-04-27 15:23:44",120.5
"2019-04-27 15:33:35",,127.5
"2019-04-27 15:39:55",120.9
"2019-04-27 15:50:05",,127.6
"2019-04-27 15:59:37",120
"2019-04-27 16:09:44",,127.6
"2019-04-27 16:20:23",124
"2019-04-27 16:29:40",,127.6
"2019-04-27 16:39:50",123.3
"2019-04-27 16:49:23",,127.3
"2019-04-27 17:03:35",124.3
"2019-04-27 17:10:52",,127.5
"2019-04-27 17:21:40",123.9
"2019-04-27 17:32:26",,127.4
"2019-04-27 17:40:01",121.3
"2019-04-27 17:52:08",,127.7
"2019-04-27 17:58:37",121.9
"2019-04-27 18:15:12",,127.3
"2019-04-27 18:22:23",122.8
"2019-04-27 18:36:50",,127.5
"2019-04-27 18:46:12",121.2
"2019-04-27 18:54:33",,127.6
"2019-04-27 19:09:59",124
"2019-04-27 19:18:01",,127.6
"2019-04-27 19:33:48",123.7
"2019-04-27 19:38:20",,127.7
"2019-04-27 19:57:36",123.4
"2019-04-27 20:00:27",,127.5
"2019-04-27 20:18:54",,127.5
"2019-04-27 20:21:25",122.9
"2019-04-27 20:41:10",,127.7
"2019-04-27 20:45:21",120.3
"2019-04-27 20:56:32",,128
"2019-04-27 21:09:02",124.1
"2019-04-27 21:20:25",,127.7
"2019-04-27 21:32:10",,128.2
"2019-04-27 21:32:50",120.5
"2019-04-27 21:53:37",,127.7
"2019-04-27 21:56:40",123.1
"2019-04-27 22:15:11",,127.9
"2019-04-27 22:20:31",120
"2019-04-27 22:39:04",,127.5
"2019-04-27 22:44:17",121.5
"2019-04-27 23:02:56",,127.8
"2019-04-27 23:08:08",120
"2019-04-27 23:26:48",,127.8
"2019-04-27 23:31:54",122.5
"2019-04-27 23:50:39",,127.5
"2019-04-27 23:55:43",124.1
