"Time","16-17-18-19 Riser Return","16-17-18-19 Riser Supply"
"2019-04-24 21:39:55",,102.3
"2019-04-24 21:45:34",117.5
"2019-04-24 22:03:53",,100.1
"2019-04-24 22:07:36",114.1
"2019-04-24 22:28:05",,102.7
"2019-04-24 22:33:51",118
"2019-04-24 22:52:00",,102.1
"2019-04-24 23:00:49",117
"2019-04-24 23:16:04",,102.5
"2019-04-24 23:27:54",118.1
"2019-04-24 23:38:58",,101.1
"2019-04-24 23:49:30",115.5
"2019-04-25 00:03:05",,101.8
"2019-04-25 00:14:48",117
"2019-04-25 00:27:02",,102.7
"2019-04-25 00:41:44",118
"2019-04-25 00:51:06",,102.6
"2019-04-25 01:08:41",117.6
"2019-04-25 01:15:08",,102.8
"2019-04-25 01:35:45",117.6
"2019-04-25 01:39:15",,102.1
"2019-04-25 02:01:41",117.1
"2019-04-25 02:03:16",,102.5
"2019-04-25 02:27:21",,102.9
"2019-04-25 02:28:35",117.8
"2019-04-25 02:51:22",,102.9
"2019-04-25 02:55:32",117.9
"2019-04-25 03:15:25",,103.4
"2019-04-25 03:22:30",118
"2019-04-25 03:39:27",,103.8
"2019-04-25 03:49:28",118.1
"2019-04-25 04:03:31",,103.9
"2019-04-25 04:16:20",117.9
"2019-04-25 04:27:22",,101.5
"2019-04-25 04:41:50",113.3
"2019-04-25 04:50:01",,100.9
"2019-04-25 05:04:04",115.7
"2019-04-25 05:14:01",,104.1
"2019-04-25 05:26:50",117.5
"2019-04-25 05:36:44",,102.6
"2019-04-25 05:51:04",114.8
"2019-04-25 05:58:23",,101.7
"2019-04-25 06:07:19",115.6
"2019-04-25 06:21:06",,101.9
"2019-04-25 06:28:16",114.7
"2019-04-25 06:44:20",,103
"2019-04-25 06:51:27",116.8
"2019-04-25 07:07:58",,102.9
"2019-04-25 07:16:20",116.3
"2019-04-25 07:32:03",,101.3
"2019-04-25 07:43:22",114.6
"2019-04-25 07:56:08",,100.6
"2019-04-25 08:10:20",113.6
"2019-04-25 08:20:11",,100.2
"2019-04-25 08:35:48",114.1
"2019-04-25 08:43:19",,100.8
"2019-04-25 09:00:19",114.6
"2019-04-25 09:03:37",,100.6
"2019-04-25 09:12:54",113.5
"2019-04-25 09:24:39",,94.9
"2019-04-25 09:32:48",105
"2019-04-25 09:45:21",,93.4
"2019-04-25 09:51:11",103.9
"2019-04-25 09:59:20",112.8
"2019-04-25 10:00:10",,100.2
"2019-04-25 10:24:15",,102
"2019-04-25 10:26:19",116.4
"2019-04-25 10:48:19",,103.1
"2019-04-25 10:53:14",117.6
"2019-04-25 11:12:23",,102.6
"2019-04-25 11:17:04",117.1
"2019-04-25 11:36:28",,103
"2019-04-25 11:44:03",118
"2019-04-25 12:00:32",,103.2
"2019-04-25 12:11:03",118.2
"2019-04-25 12:24:35",,103.1
"2019-04-25 12:37:57",118.1
"2019-04-25 12:48:37",,103
"2019-04-25 13:04:55",118
"2019-04-25 13:12:39",,102.9
"2019-04-25 13:31:29",117.9
"2019-04-25 13:36:42",,102.7
"2019-04-25 13:53:50",118.1
"2019-04-25 14:00:47",,102.8
"2019-04-25 14:20:47",118
"2019-04-25 14:24:51",,103.1
"2019-04-25 14:47:45",118.5
"2019-04-25 14:48:54",,103.5
"2019-04-25 15:12:57",,103.2
"2019-04-25 15:14:41",118.2
"2019-04-25 15:37:01",,103.3
"2019-04-25 15:41:41",118.3
"2019-04-25 16:01:04",,103.5
"2019-04-25 16:08:41",118.5
"2019-04-25 16:25:08",,103.6
"2019-04-25 16:35:37",118.8
"2019-04-25 16:49:17",,103.8
"2019-04-25 17:02:35",118.6
"2019-04-25 17:13:17",,103.6
"2019-04-25 17:29:34",118.5
"2019-04-25 17:37:24",,103.7
"2019-04-25 17:56:29",118.6
"2019-04-25 18:01:22",,103.8
"2019-04-25 18:23:29",118.5
"2019-04-25 18:25:26",,103.7
"2019-04-25 18:49:31",,104
"2019-04-25 18:50:26",118.7
"2019-04-25 19:13:31",,103.2
"2019-04-25 19:16:07",117.8
"2019-04-25 19:37:36",,102.8
"2019-04-25 19:41:47",117
"2019-04-25 20:01:39",,102.6
"2019-04-25 20:06:33",116.8
"2019-04-25 20:24:37",,101.3
"2019-04-25 20:29:20",115.2
"2019-04-25 20:48:40",,101.3
"2019-04-25 20:54:49",115.4
"2019-04-25 21:11:14",,100.6
"2019-04-25 21:15:28",114.5
"2019-04-25 21:35:08",,101.6
"2019-04-25 21:38:17",116.1
"2019-04-25 21:57:27",,100.3
"2019-04-25 21:59:12",113.7
"2019-04-25 22:21:32",,103.3
"2019-04-25 22:25:50",118.2
"2019-04-25 22:43:55",,100.9
"2019-04-25 22:47:10",115
"2019-04-25 23:06:30",,102
"2019-04-25 23:10:39",116.3
"2019-04-25 23:30:38",,102.6
"2019-04-25 23:35:22",117.2
"2019-04-25 23:53:56",,101.6
"2019-04-25 23:58:52",115.7
"2019-04-26 00:17:15",,102.5
"2019-04-26 00:21:36",117.1
"2019-04-26 00:41:03",,101.3
"2019-04-26 00:46:43",115.2
"2019-04-26 01:05:07",,103.3
"2019-04-26 01:13:42",118
"2019-04-26 01:29:08",,103.3
