"Time","09-10-11 Riser Return","09-10-11 Riser Supply"
"2019-04-25 09:08:31",89.9
"2019-04-25 09:21:12",,92.1
"2019-04-25 09:32:33",89.4
"2019-04-25 09:44:33",,93.6
"2019-04-25 09:56:36",88.5
"2019-04-25 10:11:23",,95.5
"2019-04-25 10:20:37",87.8
"2019-04-25 10:37:59",,93.2
"2019-04-25 10:44:37",87.4
"2019-04-25 11:04:43",,89.9
"2019-04-25 11:08:39",88.8
"2019-04-25 11:13:36",,93.3
"2019-04-25 11:32:43",89
"2019-04-25 11:35:54",,102.2
"2019-04-25 11:56:37",89.3
"2019-04-25 12:01:20",,102
"2019-04-25 12:20:35",90.4
"2019-04-25 12:27:52",,98.2
"2019-04-25 12:44:38",90.1
"2019-04-25 12:54:34",,93.6
"2019-04-25 13:08:40",89.1
"2019-04-25 13:21:17",,89.8
"2019-04-25 13:32:40",89.8
"2019-04-25 13:48:08",,87
"2019-04-25 13:56:42",90.6
"2019-04-25 14:14:48",,84.7
"2019-04-25 14:20:42",90.5
"2019-04-25 14:41:33",,83.2
"2019-04-25 14:44:49",90.7
"2019-04-25 15:08:21",,81.5
"2019-04-25 15:08:46",90.1
"2019-04-25 15:12:44",,88.1
"2019-04-25 15:32:46",90.5
"2019-04-25 15:37:24",,94.4
"2019-04-25 15:56:53",90.7
"2019-04-25 15:58:29",,92.2
"2019-04-25 16:14:26",,99.8
"2019-04-25 16:20:48",90.6
"2019-04-25 16:39:20",,101.6
"2019-04-25 16:44:51",90.9
"2019-04-25 17:06:04",,100.5
"2019-04-25 17:08:52",91.1
"2019-04-25 17:32:45",,95.3
"2019-04-25 17:32:51",91
"2019-04-25 17:53:04",,94
"2019-04-25 17:56:52",91.4
"2019-04-25 18:19:50",,93.7
"2019-04-25 18:20:54",91.2
"2019-04-25 18:44:55",91.4
"2019-04-25 18:46:35",,91.3
"2019-04-25 19:03:36",,92.8
"2019-04-25 19:09:03",91.5
"2019-04-25 19:21:24",,98.3
"2019-04-25 19:32:57",90.5
"2019-04-25 19:45:38",,100.3
"2019-04-25 19:57:02",90.5
"2019-04-25 20:12:25",,98.5
"2019-04-25 20:20:57",90.3
"2019-04-25 20:34:19",,96.4
"2019-04-25 20:44:59",90.2
"2019-04-25 20:58:43",,100.8
"2019-04-25 21:09:01",89.8
"2019-04-25 21:25:26",,96.5
"2019-04-25 21:33:03",89.9
"2019-04-25 21:52:15",,93.5
"2019-04-25 21:56:59",89.8
"2019-04-25 22:18:54",,90.2
"2019-04-25 22:20:58",89.8
"2019-04-25 22:44:57",89.6
"2019-04-25 22:45:58",,87.9
"2019-04-25 23:08:56",89.9
"2019-04-25 23:12:22",,87.5
"2019-04-25 23:32:56",89.5
"2019-04-25 23:39:05",,87.1
"2019-04-25 23:56:58",89.4
"2019-04-26 00:05:52",,86.6
"2019-04-26 00:21:00",89.7
"2019-04-26 00:21:37",,87.1
"2019-04-26 00:39:20",,94.6
"2019-04-26 00:45:01",90.2
"2019-04-26 01:05:55",,93
"2019-04-26 01:09:03",90.7
"2019-04-26 01:32:36",,90
"2019-04-26 01:33:10",90
"2019-04-26 01:57:04",89.7
"2019-04-26 01:59:21",,87.5
"2019-04-26 02:21:09",90.4
"2019-04-26 02:26:05",,85.5
"2019-04-26 02:45:03",90.4
"2019-04-26 02:52:48",,84
"2019-04-26 03:09:03",90.5
"2019-04-26 03:19:33",,82.9
"2019-04-26 03:33:05",90.1
"2019-04-26 03:46:18",,81.9
"2019-04-26 03:57:08",90.7
"2019-04-26 04:13:02",,81.1
"2019-04-26 04:21:08",91.1
"2019-04-26 04:39:45",,80.4
"2019-04-26 04:45:14",90.9
"2019-04-26 05:06:29",,79.9
"2019-04-26 05:09:11",91.2
"2019-04-26 05:33:11",90.9
"2019-04-26 05:33:13",,79.4
"2019-04-26 05:57:13",91.1
"2019-04-26 05:59:54",,79.6
"2019-04-26 06:15:33",,82.4
"2019-04-26 06:21:16",89.2
"2019-04-26 06:21:18",,94.5
"2019-04-26 06:45:14",90.3
"2019-04-26 06:46:24",,100.1
"2019-04-26 07:07:31",,101.9
"2019-04-26 07:09:20",91.1
"2019-04-26 07:32:43",,100.5
"2019-04-26 07:33:14",91.3
"2019-04-26 07:56:59",,98.8
"2019-04-26 07:57:11",91.5
"2019-04-26 08:21:17",91.5
"2019-04-26 08:23:48",,97.4
"2019-04-26 08:45:14",91.4
"2019-04-26 08:50:31",,93.7
"2019-04-26 09:09:15",90.6
"2019-04-26 09:11:34",,93.6
"2019-04-26 09:33:13",90.3
"2019-04-26 09:38:19",,92.3
"2019-04-26 09:51:10",,94
